,ID,label
7846,15621,31588.471251142444
7847,10204,254560.82686578645
7848,11644,1868.2532542846166
7849,10243,-36.07443477632478
7850,11470,1808436.6857847888
7851,11976,27740.10636039544
7852,16963,162900.76900136215
7853,18027,0.12863784935325384
7854,15012,5.026336016599089
7855,10238,15255.267287013354
7856,19612,12.696179735474288
7857,17598,1390.861774403369
7858,12398,12574.519740828313
7859,15201,-1.5727764263283461
7860,18285,10249954.356321288
7861,14274,13766.160004676785
7862,17593,9244.275968064088
7863,18625,37700.26306205103
7864,15096,24357.304978379514
7865,13248,13759319.354820853
7866,16766,6797.292554821819
7867,13941,138.37629933538847
7868,18627,-0.04667502432130277
7869,17034,0.6020797402597964
7870,11658,12.002312689786777
7871,15184,438.7780064335093
7872,14183,19591.31819659844
7873,16330,61.67365898913704
7874,14097,3718.3173219165765
7875,13623,3.4792844504117966
7876,11493,3525.4847392190713
7877,10451,526676.8815249992
7878,18702,6778.564333086368
7879,13723,1379229.1450494516
7880,17933,18185.073124868097
7881,19832,22222641.13569938
7882,14680,1793315.9708354073
7883,13236,8.084055005339906
7884,13734,22.26535528898239
7885,18993,147343.72786262957
7886,19867,3762211.7536840555
7887,13549,363303.0618102595
7888,15345,1151497.4743594173
7889,10647,138157.48819239787
7890,14975,336999.8350198441
7891,14617,1752.688872937113
7892,17739,16835570.078803845
7893,13167,403.8650596216321
7894,11745,-0.39696773956529796
7895,13400,87.91713014058769
7896,15284,0.05820722528733313
7897,12639,409.98443521163426
7898,12164,-0.14755632681772113
7899,19973,1938302.1327087968
7900,19515,798.5984157272615
7901,12259,865563.1994256654
7902,17468,1395.2577709469479
7903,17766,960.9255357913207
7904,14576,42307.436025129864
7905,13595,906227.0584849336
7906,16154,794490.63845006
7907,18571,330218.0713883757
7908,18990,7200.882068288978
7909,11367,537.4850541318301
7910,10758,241179.65143266553
7911,18235,-0.4330973846372217
7912,13802,2.3557444820180535
7913,13723,3710.2216875450686
7914,19928,2.0616258583031595
7915,14635,8.290434084599838
7916,15637,13.871333565562963
7917,17425,1395.282802476082
7918,14970,544.1913008054253
7919,14954,219206.12313569058
7920,13918,1013.2793610508088
7921,10245,17422613.911981836
7922,18641,1389797.4165124584
7923,15796,3402544.2085858183
7924,11955,65.00690545677207
7925,19418,5315.936041548848
7926,18995,545740.2584644288
7927,11708,73687.82092807232
7928,13231,1976.3941206734162
7929,16400,51373.46957356203
7930,12619,2346.8970085186884
7931,15621,1.7066243209410459
7932,11905,523165.20222114725
7933,19161,1316104.7326553958
7934,18956,719.5888772008475
7935,16630,81.9385463069193
7936,15460,870.2491440379526
7937,15615,1260061.1020880018
7938,18816,47144195.959229454
7939,15382,9178.98845135793
7940,12767,38786.40652234992
7941,17342,18197.786479315255
7942,11551,11205.323141811416
7943,11492,8497865.52226358
7944,15226,288043.54564193543
7945,14314,443881.35930270166
7946,16406,0.032244565431028605
7947,13967,1150.916833247058
7948,12564,90444.04850722384
7949,18651,2.1831599317956716
7950,18548,58167.58382235188
7951,11351,495469.5588056175
7952,17883,143.7634305153042
7953,18930,0.0003002593293786049
7954,15544,5146921.613210661
7955,10149,132.74285091040656
7956,19380,35673.5251725479
7957,17036,3025.308202899061
7958,12529,3317.495959546417
7959,19799,1835.4631586975884
7960,13904,36291.22669145651
7961,12394,2860.8217179819476
7962,11062,8528.85821510246
7963,13575,490096.00326914154
7964,12139,18074.378959482536
7965,13534,4.783673185389489
7966,13891,1245.4814671326894
7967,10618,6294296.861962852
7968,13048,51184.17520677578
7969,19567,13109799.357058711
7970,17741,4890.900076920632
7971,15653,376979.72365375236
7972,17898,20378925.253841016
7973,10283,246764.79684473295
7974,19972,267224.08444691123
7975,10269,235.13336294773035
7976,10808,4096.350214146078
7977,16734,10103520.447620058
7978,18332,13977592.138526723
7979,14798,165872.05790054798
7980,13285,1138.5599381965585
7981,10507,21091305.35022257
7982,10565,25.72804727125913
7983,16675,-0.5323410020209849
7984,15994,55.48880384163931
7985,18655,453116.06700459844
7986,14770,865.0477347820997
7987,17073,815.817792093847
7988,16636,1364.526232541073
7989,15801,0.007084718672558665
7990,15574,59866.09206079366
7991,18854,5664.200713771861
7992,18824,698201.9209115119
7993,15380,8.140757500426844
7994,10604,331712.8682772545
7995,12948,103762.05338500696
7996,12404,-33.35217222338542
7997,19969,452.28255848400295
7998,15950,504.2810131474398
7999,15439,8989.588937868131
8000,12097,431931.4379939893
8001,18607,771.8052819729783
8002,11041,1954.8830145820975
8003,12616,1963762.9927380912
8004,16895,106152.48099179193
8005,14156,4580.597013539402
8006,17672,14023.148266996257
8007,17219,1110.1398523629177
8008,19927,1153.267150943866
8009,13331,16.95815190463327
8010,14855,1502.6073598219082
8011,14056,435879.65314585203
8012,13920,712807.6356007962
8013,17098,7.905888244975358
8014,13297,5519.666502207983
8015,10090,697.5642870739102
8016,18850,646.6944258059375
8017,18945,778.3725904077291
8018,15872,20.463680583518
8019,14099,1256.6930104449857
8020,18230,-0.0016803359612822533
8021,14100,38553.84400558029
8022,15128,519809.2151385306
8023,15552,3.2484240832272917
8024,17314,7.787621601484716
8025,15903,1540886.182016171
8026,10189,2741529.4374020193
8027,11169,202017.9722425486
8028,11934,144833.70226741512
8029,13139,736415.858338041
8030,19553,56.85234040720388
8031,10637,9730.24415941257
8032,13004,199993671.58586746
8033,13578,1745696.8994191014
8034,19170,9597.059974299278
8035,13449,90325.31407016469
8036,13408,23649.063301333692
8037,16015,1371113.5498336323
8038,14331,9050968.989315296
8039,12845,919649.4057311763
8040,19284,36437.166321162134
8041,19221,341814.11141682183
8042,19355,2.514242214616388
8043,13707,1904607.355282
8044,13099,6831666.277925242
8045,19342,1.281816229224205
8046,15816,45.96000157715753
8047,17564,690.5988146797754
8048,17326,12685.94936080859
8049,16783,834638.8044027776
8050,15408,67713.13973829849
8051,10073,8820.506658948027
8052,15314,-0.5056655139196664
8053,19945,134.82150149159133
8054,18204,14625.196087619988
8055,17904,4630180.264315808
8056,14306,22856590.065502185
8057,10169,18146.30463058036
8058,15111,177098.7491089939
8059,19395,51297.508413297124
8060,18746,31895.437858817168
8061,16380,2.1738131972961128
8062,15691,1867416.7710376033
8063,11529,11816306.734829986
8064,13368,1253706.3586235004
8065,16968,1225625.2415921097
8066,16960,663241.1887039223
8067,13622,72889.7717461437
8068,19786,536562.9011363564
8069,12859,0.1306791459210217
8070,17213,1923054.6014826484
8071,16072,21.41922809020616
8072,13737,18357232.030847557
8073,10033,332.816943773767
8074,12414,9052388.616856977
8075,16256,19034.768949729158
8076,12550,1509623.2589582836
8077,16846,4615.268434411148
8078,13834,548.5606207691599
8079,12803,6312022.607056965
8080,14759,12263226.539316652
8081,10994,45473.847539326875
8082,12468,468696.0034311265
8083,13618,747.8261185726151
8084,14559,1.6429332825355232
8085,16882,136.4246377288364
8086,14414,6001114.632472927
8087,14077,0.8550613312982023
8088,14787,1.2900481009855866
8089,18272,1.3587182252667844
8090,19150,2640.7195081531536
8091,15436,143285.86907460936
8092,14491,0.36415408784523606
8093,13197,6041.939476368716
8094,16114,123387.64678378822
8095,16749,54889.59789047763
8096,10825,5.137757575139403
8097,15419,1120116.9104724426
8098,14551,7303.162178712897
8099,13176,94852.57820214564
8100,10387,1014874.365595221
8101,12758,48183.196222317405
8102,15961,516.0793685973622
8103,16669,5205106.947585437
8104,13320,8646692.996741096
8105,11912,41.87524794670753
8106,14386,3588311.958255779
8107,14941,242387.48428777722
8108,12454,18.747950582997873
8109,11950,12031.085475240368
8110,15031,1506.4962830310687
8111,14640,203.80478136031888
8112,11153,0.7188525665551424
8113,14751,2035.5738832382485
8114,13254,401812.61861501425
8115,19070,7995.7566086607985
8116,19128,42432.6947731683
8117,13610,7113.57324534934
8118,19251,259.65108817559667
8119,12858,402927.0485021365
8120,18112,1892.8966110916808
8121,18708,1052466.0315838866
8122,16089,0.11430310038849711
8123,14520,99.06249484070577
8124,15358,1755283.9336096472
8125,14310,17.59107323270291
8126,13862,66.16713243746199
8127,18404,1095603.947014484
8128,18129,64638.999203874264
8129,10742,11.369818590348586
8130,17292,114.48983441176824
8131,14397,139.54852988221683
8132,10499,0.34851790219545364
8133,11231,6468.478032369399
8134,11402,17474.80087770382
8135,17599,127040.42154671834
8136,16264,567270.0206798397
8137,18668,12.469382719136775
8138,14819,69301.79598910897
8139,13087,51216.26221093023
8140,10437,-0.00935478089377284
8141,13041,2088436.560793425
8142,14775,7.704985236050561
8143,17212,97.72967037046328
8144,11806,40.83939425833523
8145,19725,297308.12097507576
8146,17538,1436.5921843606047
8147,18221,53478.901592837414
8148,16908,1218269.9357107142
8149,12746,248802.01083315792
8150,16960,2.50838465266861
8151,11662,559837.2129557063
8152,10419,20.29320744983852
8153,11287,5644.297837833641
8154,11556,44888.86225100211
8155,10697,1261.2352774932515
8156,10486,7183.842581909616
8157,13314,-0.059156917966902256
8158,17269,1598.1250393153168
8159,16918,284.2593194448855
8160,16077,68262.06475027022
8161,14650,2017.4157744946424
8162,12541,2451746.0810992713
8163,16293,97640.20964777865
8164,15307,406090.6175241121
8165,19247,319780.74425038067
8166,10930,379.2478060014546
8167,12648,0.003388046519830823
8168,15028,166.78889581561089
8169,11913,0.5231012022122741
8170,15511,302.5081385425292
8171,10615,569335.5347858262
8172,15760,160300.71652549948
8173,16893,45104.00228962209
8174,15017,829.2969126093667
8175,15659,13147.930045450572
8176,11349,178275.73468712554
8177,17473,1917466.8195406373
8178,18482,7358311.9629801735
8179,11750,120862.27404547809
8180,15033,105031.77713268925
8181,15778,38946372.92617017
8182,13495,235008.7399219391
8183,12601,36.84793341555633
8184,19433,71408.72991103143
8185,10248,1021.4938073575031
8186,10708,72590.26464395155
8187,11742,9.506747032515705
8188,14354,53.201098948018625
8189,19203,-2.032190731028095
8190,10531,9296.09063181933
8191,15512,4530.500649943948
8192,19004,970040.7293509236
8193,13032,2338054.192800186
8194,14656,-11.59332120558247
8195,17079,103.14575551031157
8196,19530,815617.5415236054
8197,13124,0.4546860121190548
8198,15455,11872.453246412799
8199,19521,72.4302519382909
8200,11024,-3.0493724327534437
8201,11059,5310096.959509693
8202,12982,668608.990114498
8203,16557,34.0949335701298
8204,13579,386098.3052240643
8205,14436,4432.548433915712
8206,12030,32505.987446244806
8207,16729,1.3545489984098822
8208,14928,33806411.715388134
8209,11103,178618.71192515106
8210,18455,18487.40808434924
8211,14579,9703.659288881812
8212,13663,14289.806936122477
8213,13532,705957.3100006359
8214,13620,919011.7998576999
8215,18797,8783.62265328737
8216,15466,1412.6063552491833
8217,17143,2182486.443388519
8218,19205,1008.8764085187577
8219,19485,36524.71898033586
8220,10167,7298.183539073914
8221,16803,121742.07640861417
8222,18501,4132.516836363357
8223,16370,237395.9503354302
8224,18805,370261.1921492561
8225,15471,39810.50605097646
8226,12321,24952.981073450763
8227,13347,0.03164441650733352
8228,14776,1865427.2190848563
8229,16580,118.54214247735217
8230,17758,10562.55625430611
8231,11960,246147.29118887475
8232,16221,16992.473308552988
8233,19446,673.4670693865046
8234,17451,65450.435546628665
8235,11657,23257.609026691876
8236,15086,171.65606593410484
8237,17169,7.168899266049266
8238,17743,5.982032467843965
8239,18142,10802663.849464511
8240,16275,1466090.3569426755
8241,15139,200.72814644756727
8242,16721,899.949932442978
8243,12467,15558.160978534725
8244,12090,123578.61330034304
8245,15055,2088009.6074327438
8246,14206,0.12918737391009927
8247,15870,941.399156637257
8248,13551,274378.8352261197
8249,16519,192339.2500005248
8250,19772,281.731013124343
8251,10901,2706.972589197103
8252,19692,1563.4108830061741
8253,12384,290864.4770036051
8254,12754,926122.1197573945
8255,15820,2473382.783561035
8256,10321,1336945.7753185504
8257,17572,500210.8268601247
8258,14758,93.91382322390564
8259,13899,1763070.902249239
8260,19266,28630.494220192777
8261,11878,52.3795266172383
8262,14537,508278.3878912353
8263,10253,527661.1579761081
8264,13785,1245.7065078499727
8265,11954,55.658468989655375
8266,17336,914608.16516589
8267,17460,14890305.235462744
8268,15734,4527128.0847945735
8269,15794,42118.91822140571
8270,12713,31539.158011936117
8271,18357,28321.128330684733
8272,15568,83.97146894456819
8273,14557,1167.2932481192984
8274,17598,3544.3370996732265
8275,16614,3558.6581642725505
8276,16022,-0.13749288069084287
8277,19884,1785.5520004171412
8278,14466,2557.8751835413277
8279,18693,-47.73067625402473
8280,16546,4600.9980971519835
8281,15353,45.38886964484118
8282,10664,8.649281587451696
8283,17178,23847.625727063976
8284,18861,2536.074980984209
8285,15316,5.886234729317948
8286,10073,1327.004660593113
8287,11244,225692.51485444745
8288,16931,28941.930957153905
8289,15384,2842.5243940502405
8290,11632,5164.253621358192
8291,14310,160118.68041213835
8292,12801,-48.32729346677661
8293,14584,45402.637960274005
8294,18412,547.7871823133901
8295,18219,-4.81902529951185
8296,15120,3062.7373632076196
8297,10413,321649.06254184875
8298,14383,0.4082487649284303
8299,16495,396427.3156164668
8300,15165,9.733308381401002
8301,14673,0.0009546377696096897
8302,19860,2028085.4656335083
8303,12965,495.6290233556647
8304,14976,6434176.923324462
8305,13733,1268.9529764191248
8306,18503,24.278147536329925
8307,13742,21465.062423466705
8308,12369,6376023.411614263
8309,16410,973924.0161073657
8310,17477,18082.119106591213
8311,16092,5705.921620807378
8312,15875,12.84883105987683
8313,15895,180421.1706607046
8314,11185,1.2661212063394487
8315,10684,338936.22801672504
8316,15064,56.94429026544094
8317,11921,1835.3937398903072
8318,16893,6771.391412449535
8319,14379,10.532167304772884
8320,11874,315.36210293788463
8321,12493,25942.136203437345
8322,14872,63482546.05939937
8323,17514,131301942.19710955
8324,14579,1.4983045696280897
8325,18805,230624.1852875105
8326,11206,1308.309188238345
8327,16818,36174429.0546013
8328,11881,5506.794562274357
8329,18553,22.6961124939844
8330,15371,29533.901904928032
8331,10884,5325.541478795931
8332,16296,0.039986974094063044
8333,19084,610.7353719035164
8334,13126,0.18065412249416113
8335,17228,2852036.547101685
8336,11511,11054421.106161198
8337,12629,166230.86632693233
8338,11289,396372.0829216838
8339,19296,7.5462066368199885
8340,19824,5707.27951402287
8341,11500,408.8394490927458
8342,17272,3959182.565528788
8343,12454,0.005483640357851982
8344,11446,6957085.715097506
8345,13079,91517319.86437227
8346,11949,3277.7543437746353
8347,13695,0.028200125321745872
8348,16883,1338313.9220050834
8349,17752,756.9696228078101
8350,17613,1062910.0076476033
8351,15389,358.7564580710605
8352,12997,168543.690348441
8353,10448,-6.472794130211696
8354,15015,11988.884343216894
8355,15296,63.898086996981874
8356,17451,3078.1646978992503
8357,10525,1662126.01667938
8358,12598,169461.29339998774
8359,10239,2350440.021838646
8360,12976,27.698585702572018
8361,11063,484.3033087383956
8362,19944,300842.35619374015
8363,10533,4182.606881818501
8364,19550,218820.97207584
8365,14559,313896.9265113482
8366,12547,23.819772869814187
8367,18284,2576097.91027598
8368,19910,32818.478500298224
8369,13475,610147.4609262771
8370,10972,0.3081044447608292
8371,11392,590.1456734691747
8372,17411,7050.70030644862
8373,17030,0.08366636233404279
8374,15717,2990489.1489248113
8375,11991,0.0033937934786081314
8376,14455,36523.58183865389
8377,13697,3348.708875177894
8378,15008,6835112.4681771705
8379,11013,309512.96783938934
8380,12693,4655517.918460855
8381,16179,133955.3721057917
8382,17676,3448.6391794304363
8383,10002,41641.60606591846
8384,11338,2414206.9565526173
8385,18522,2.996462262934074
8386,13787,4591158.45352299
8387,11495,2008.009606007021
8388,10270,24.954011108726263
8389,11921,191941.56980366306
8390,14984,3074.5693284263834
8391,14185,0.0010857325978577137
8392,13650,32543.690536410082
8393,16164,2645.359597486211
8394,10971,262131.64263630472
8395,16682,3522.7123653390445
8396,15241,5104.066734294174
8397,11156,9006430.219954208
8398,13960,115.68255929159932
8399,16422,868.9760401872918
8400,16898,81880.22132811835
8401,17016,23180.38368403935
8402,16157,4228341.559101218
8403,11195,709573.9738374362
8404,19841,118.0522581632249
8405,12331,857.2641460988671
8406,11435,23214.322982077952
8407,13134,73072.81486717961
8408,11258,1110.5981222097762
8409,19301,1.7836292199790478
8410,15755,2.9872684930451214
8411,18616,5.29194828751497
8412,14869,2469334.0053178146
8413,11737,-32.42124967696145
8414,12981,138351.71921219095
8415,11017,1588.1700500119478
8416,10247,28691050.39205919
8417,18925,425705.4253338217
8418,16443,342585.47894925065
8419,17095,77674.8366539143
8420,16754,72.08229146664962
8421,13007,12186.874145467998
8422,13113,4713.773428269662
8423,19957,11536915.006075483
8424,14389,1865.3082741876133
8425,13735,42353069.21906938
8426,17829,6964.708421292016
8427,16554,141.48428034689277
8428,16197,416.3442809553817
8429,16886,8926.660824122606
8430,10290,751.0884561445564
8431,18370,100837.7242652101
8432,14892,1175684.803331088
8433,18904,10675.181434746133
8434,11151,1713.3420681261923
8435,15956,161940.2242967384
8436,12919,129896.11776603223
8437,11482,17.06618684763089
8438,10839,222275.10980797233
8439,18731,0.4503186638467014
8440,14181,1.1692426369991153
8441,11635,6275.110238998197
8442,19878,280852.4904018459
8443,14028,-25.265957712195814
8444,14789,474908.4555378093
8445,13642,112.10687070945278
8446,11028,17633.47528793919
8447,19505,1884.7034921192098
8448,18620,13666.176366198808
8449,15228,7755.440276825335
8450,15483,2136.2196549240034
8451,14225,331.37656076205894
8452,12336,0.3494998081587255
8453,18909,759323.3952278583
8454,19119,22868.516950417776
8455,11723,2424799.0731809805
8456,14327,635980.648321864
8457,15194,900426.97031022
8458,18952,29336.62080225302
8459,17280,6122.09660042543
8460,15077,98854.19625492604
8461,13113,4493.599992909934
8462,14973,1.0936655269470066
8463,16104,378264.1524343537
8464,17412,14983.259514087345
8465,16200,53149.049106123624
8466,18351,84.62206327938475
8467,18192,251043.56255872967
8468,18880,11819.057961285114
8469,14736,347.6628422997892
8470,18107,22019.748830788536
8471,19590,518.0708911595866
8472,19605,246030.77051448612
8473,13779,2975.889158623526
8474,15891,228055.06742700236
8475,15601,78.88120638532564
8476,13266,13991725.350999324
8477,19217,-20.62338936002925
8478,11249,118.60636883880943
8479,13083,9528.52216543816
8480,15656,0.00019434443674981594
8481,15713,1441.432769197505
8482,16817,49.90070434962399
8483,11546,1956.774601975223
8484,11195,1865639.9867358971
8485,13215,526.7099545409437
8486,10393,9.320105518912897
8487,12338,4.882057439070195
8488,15440,43.19982474879362
8489,14466,468.001476702746
8490,17571,52533.294612509664
8491,18795,0.001341134775429964
8492,10141,143773.76823814213
8493,13565,8650938.660670834
8494,18634,-3.5726922024041414
8495,14819,73.5620665224269
8496,19413,13575619.911932519
8497,19072,1921691.870666041
8498,11307,10.411773829255253
8499,11279,-5.054953032638878
8500,10034,1773.0084491544403
8501,18815,119147.69049365679
8502,16798,28532374.56361224
8503,12972,261918.03812670428
8504,10591,679593.915277449
8505,19096,1263.9704148028977
8506,10835,-0.09893909515812993
8507,16683,2259.8527123290114
8508,18568,225.8688513613306
8509,17642,10798.109826373402
8510,11034,145.25036635040306
8511,14280,5569.290684393141
8512,16390,639.885213841917
8513,16209,16.133860734291375
8514,16991,247.35281726485118
8515,19671,857.7093289960176
8516,11658,367522.910808499
8517,12804,765062.8305309287
8518,12645,171362.76627452392
8519,17980,47305.873243058566
8520,11211,340500.384926592
8521,17464,1440.3588604084216
8522,13007,1008.6000321696047
8523,11823,-0.7783023389056325
8524,16341,107442.57175918133
8525,19767,5073.444237603806
8526,11813,880415.0113927324
8527,11331,136143.14117424283
8528,10193,44437.64686652273
8529,10603,14563.4197346929
8530,15877,133177.5213547172
8531,16954,4970.878027810017
8532,19375,152605.2557064211
8533,13822,699201.9255284001
8534,18355,564648.1588991394
8535,10841,1731706.7913172697
8536,17022,45420.82227886794
8537,13630,-6.5060021670069546
8538,11645,1170841.2803671036
8539,15958,306.49692419869825
8540,12933,751.0130700222217
8541,13619,5635.224945179187
8542,17848,47407.60097135557
8543,10533,5.3156450998503715
8544,17414,2.2499675436411053
8545,10825,110696.27167145349
8546,15626,336528.706602358
8547,15958,41.38393621961586
8548,14188,121504.10248798528
8549,17797,200171.12496323395
8550,13856,20278.156413179822
8551,18614,1.173093764577061
8552,19420,4.995323321316391
8553,13632,35007.357430409174
8554,12813,499.0984256162774
8555,12655,92.80722970841452
8556,13623,5477.736285731662
8557,19426,2.0673685919027776
8558,15497,83928.5998772711
8559,13557,-0.7820020741783082
8560,11414,-0.12854044744744897
8561,13031,36535.62095510401
8562,17137,144743.101128757
8563,15351,3372.4096225243993
8564,12470,5454656.911873813
8565,14779,1764364.6816274424
8566,11705,111339.48127148929
8567,10910,13526.586774477735
8568,11384,2342.9320445079356
8569,10358,102173.0081126308
8570,14316,166394.66112657613
8571,12448,466606.6044490598
8572,14637,209.66459520882927
8573,16058,101489.28131631925
8574,12001,27544001.26743375
8575,17279,62636.68303525867
8576,19544,6261.310283328174
8577,15246,82.88840512605384
8578,12397,55.98586224252358
8579,17095,31167.206063177902
8580,17807,1029316.5229818639
8581,16581,5750.050870284904
8582,12754,-4.2298524752259254
8583,10332,14604.119626173517
8584,16454,107546.7462121395
8585,19637,184685.67450215644
8586,19726,3992.3877070625313
8587,11893,5.968532590661198
8588,18851,213277.7545435347
8589,12735,1152768.466763788
8590,12658,3044.742641316727
8591,15444,9247018.239703625
8592,16384,129868.6117572193
8593,10416,76.47953261714429
8594,18403,58952540.86948231
8595,10484,256246.22915477725
8596,11707,0.2936005429364741
8597,18842,39827.238072623964
8598,11592,17994.103247500025
8599,17199,503.24547400930896
8600,10567,18345312.284806862
8601,13819,2376.9999255910516
8602,11738,13086.70164534077
8603,15322,114.35209474945441
8604,14870,230.06133419275284
8605,16938,11576.194444515975
8606,11182,14487388.26049039
8607,17546,10.0353636094369
8608,15066,1636.6811585202813
8609,18294,4727.274943268159
8610,13288,40905.761582628125
8611,12098,2559.1829688954167
8612,18185,2557.1778770769015
8613,10942,20.38402365380898
8614,17802,-0.49332789168693125
8615,19799,7721.487702263752
8616,18704,43.935525462497026
8617,11074,199.46852915384807
8618,16501,1579035.8720417912
8619,14600,83748.38230274827
8620,11066,1214263.0825938443
8621,16305,267735.75422611786
8622,15758,0.0032701725140213966
8623,15147,1070.6398932181764
8624,14591,9576.129493825603
8625,13395,36727.28528018063
8626,16336,15594.936244287062
8627,10008,20830.289375384804
8628,16788,1041069.3438230738
8629,13152,165759.199346181
8630,11384,253701.92141730082
8631,16391,0.06882787845097482
8632,17786,0.22708403575234115
8633,15900,16891.516079090303
8634,15417,1656621.2894911752
8635,13494,1432.9491129585076
8636,15981,2.2023929124698043
8637,13314,749.5986740558874
8638,16799,1740742.4519306673
8639,19434,221717.40482816286
8640,13717,12.007349275285378
8641,16970,4698004.704853164
8642,16044,432636.74883955414
8643,15511,11203415.498549314
8644,13709,923716.3482832644
8645,19228,13903.8048702355
8646,12411,8378.42939514853
8647,19829,37.51097738509998
8648,12984,1.100693728076294
8649,15943,74918.09445874486
8650,14089,709026.9450801194
8651,19150,9603.337785016745
8652,14410,706.1807471746579
8653,13951,573.087165934965
8654,18058,128259.13172279601
8655,15124,1.9271183526143432
8656,18708,290296.29513253947
8657,12175,1185.9290354738478
8658,14398,3750144.1428334927
8659,17632,4365.359321881086
8660,13916,312773.8433835977
8661,14091,3448593.109022562
8662,16434,1259810.960911545
8663,18805,383871.9202792214
8664,15162,1358119.915544331
8665,18698,189000.93863155995
8666,12818,4181.447811372578
8667,11747,9558.898288508644
8668,14080,5859343.758970951
8669,18527,391729.43194420147
8670,12166,4563.177967767697
8671,13982,122998.04868234182
8672,12798,13984.200289666653
8673,16925,264.72826523240656
8674,19081,34785.24670565454
8675,15060,40576.05428342009
8676,18977,59097.212804459734
8677,11697,9720.927470501512
8678,16309,4757.169707930647
8679,17548,431.33174843597226
8680,18632,9432.111369508086
8681,14331,39.895664458628744
8682,16249,52327.51767978724
8683,11001,3325.9473079417367
8684,14003,443041.3703405508
8685,19878,228.75146262021735
8686,15557,444997.9385374803
8687,13352,-0.8175246510654688
8688,10205,1.4039560521487147
8689,11854,1536763.3594416087
8690,18229,-0.10092609724961221
8691,12468,0.0007073699962347746
8692,11211,12145343.984315379
8693,19387,707791.5273133637
8694,15585,17246566.25702948
8695,17392,444615.0741521404
8696,10980,183230.1101524369
8697,13252,1334.7470366347115
8698,13401,7388760.797032127
8699,14189,7879628.894185895
8700,16298,608688.6847439785
8701,11752,-5.396148616448045
8702,11297,0.21730333124287426
8703,10721,1354.3108383875806
8704,11965,102.08063929877244
8705,10011,66.60329816676676
8706,10448,0.047159282490611076
8707,19717,1003.3829349461012
8708,15232,11.2229283596389
8709,14491,85163.09798871703
8710,17700,178749.420627343
8711,11818,178.78649686882272
8712,18561,4478151.649495027
8713,13703,1.2802905135322362
8714,18200,749843.3513249599
8715,10508,371206.84085589414
8716,10238,185.0058058029972
8717,19626,11.540248671779409
8718,14855,0.0025009727105498314
8719,10946,35542.35724214837
8720,15489,3084.556024600286
8721,11173,734336.4718396394
8722,15977,1917559.977453224
8723,10422,0.13692030776292086
8724,12688,267232.0933398525
8725,17144,10895.504972620402
8726,17877,50575.79425434489
8727,12523,44.74376413365826
8728,11242,5215.55075172754
8729,10433,0.03725872002542019
8730,12437,31121268.472031455
8731,10859,397.5684656270314
8732,11664,15019.962135093287
8733,16699,68637.80391573627
8734,15205,334763.02634352655
8735,17683,37458.63870527549
8736,12151,13.842297595692798
8737,12406,798859.4239689369
8738,14645,877.987686006818
8739,16446,37333.97527022171
8740,10969,1117.981595586054
8741,16653,882664.5021886386
8742,16516,83.63201191695407
8743,10870,1222940.1333250476
8744,18040,877029.1375263397
8745,16621,115143.18881561747
8746,14912,24.920633093453944
8747,17873,281.9147966171149
8748,13920,9.38721045292914
8749,17920,851482.5489391565
8750,12475,33255.23424930149
8751,13735,3078429.313057174
8752,12955,77.64270651573315
8753,14921,4.1987229734659195
8754,16029,80062.44476583903
8755,12716,427.2450292299036
8756,14486,634731.2291315007
8757,16080,52122.05915858853
8758,17254,589.8064586522523
8759,19032,100086.8387942817
8760,12565,16212.151418984402
8761,13793,8990.072983010672
8762,12419,1491.8474085507914
8763,19845,13073.045597466175
8764,18661,11.06805639504455
8765,19794,5972289.739838034
8766,12635,1287095.2287226554
8767,14160,2113328.738994215
8768,10466,5499.267506497446
8769,14136,41.236765341833234
8770,15813,29334581.41306453
8771,13913,82.9847940239124
8772,12674,10595.279281934723
8773,13754,9.029809851199389
8774,18038,59.100246887188405
8775,16885,2800023.3301474275
8776,17020,402111.5633743857
8777,17467,1577997.2898828909
8778,19687,224575.13073611353
8779,14301,0.8672508946619928
8780,12796,485382.12435281347
8781,14184,6.24326922907494
8782,15195,6065.4704614074435
8783,13103,4601451.700493864
8784,10907,39542.14797409717
8785,17997,167.98314117849804
8786,19660,2029.2936294055544
8787,10467,344.6959142766427
8788,13645,10142.226664658636
8789,10835,5.833508585579693
8790,18604,3551.1977804691996
8791,19841,39813.85867751553
8792,17042,45568.5742409504
8793,13787,0.03345853090286255
8794,17592,22169.84259912325
8795,10606,18854.948978020344
8796,12204,124554.26386250998
8797,16674,2574779.8703792146
8798,13285,275460.66296349536
8799,16726,-33.63584147347137
8800,10100,387573.11458509555
8801,12811,36686222.57936874
8802,18240,832936.8451452603
8803,18230,269.3779905620031
8804,18654,11.684670348651707
8805,15499,15292.56184334727
8806,17269,0.45665071345865726
8807,14736,2500.2819643069524
8808,16789,87.19389708619565
8809,14802,3.127269527874887
8810,18681,109520.53065364831
8811,16055,97518.33485357324
8812,15665,3125.632288599387
8813,11462,197395.11119462014
8814,15198,727.8082346958108
8815,15373,0.21031413972377777
8816,14074,6805.209391671
8817,16471,192551.58081084746
8818,12254,148296.42293210537
8819,18502,34876.38449333934
8820,19391,47055.03520919732
8821,15529,135790.99899780052
8822,13854,869643.272117896
8823,15540,25273.823707558447
8824,17482,14443.535544952843
8825,15543,18955.66137379012
8826,12716,155050.17804595968
8827,17665,372670.4944842532
